timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1733768195,21366678,4909403859352617815859317,-193789,37,100,100,0,True
1733768207,21366679,4909403859352617815859317,-193789,37,100,100,0,True
1733768219,21366680,4909403859352617815859317,-193789,37,100,100,0,True
1733768231,21366681,4909403859352617815859317,-193789,37,100,100,0,True
1733768243,21366682,4909403859352617815859317,-193789,37,100,100,0,True
1733768255,21366683,4909403859352617815859317,-193789,37,100,100,0,True
1733768267,21366684,4909403859352617815859317,-193789,37,100,100,0,True
1733768291,21366685,4909403859352617815859317,-193789,37,100,100,0,True
1733768303,21366686,4909403859352617815859317,-193789,37,100,100,0,True
1733768315,21366687,4909403859352617815859317,-193789,37,100,100,0,True
1733768327,21366688,4909403859352617815859317,-193789,37,100,100,0,True
1733768339,21366689,4909403859352617815859317,-193789,37,100,100,0,True
1733768351,21366690,4910589343625069757328862,-193784,38,100,100,0,True
1733768363,21366691,4910589343625069757328862,-193784,38,100,100,0,True
1733768375,21366692,4910589343625069757328862,-193784,38,100,100,0,True
1733768387,21366693,4910589343625069757328862,-193784,38,100,100,0,True
1733768399,21366694,4910613044193020294799529,-193784,38,100,100,0,True
1733768411,21366695,4910613044193020294799529,-193784,38,100,100,0,True
1733768423,21366696,4912004562382156461448740,-193778,39,100,100,0,True
1733768435,21366697,4912957716149246661697560,-193774,40,100,100,0,True
1733768447,21366698,4912957716149246661697560,-193774,40,100,100,0,True
1733768471,21366699,4912957716149246661697560,-193774,40,100,100,0,True
1733768483,21366700,4912957716149246661697560,-193774,40,100,100,0,True
1733768495,21366701,4912957716149246661697560,-193774,40,100,100,0,True
1733768507,21366702,4912957716149246661697560,-193774,40,100,100,0,True
1733768519,21366703,4912957716149246661697560,-193774,40,100,100,0,True
1733768531,21366704,4912957716149246661697560,-193774,40,100,100,0,True
1733768543,21366705,4912957716149246661697560,-193774,40,100,100,0,True
1733768555,21366706,4912957716149246661697560,-193774,40,100,100,0,True
1733768567,21366707,4912957716149246661697560,-193774,40,100,100,0,True
1733768579,21366708,4912957716149246661697560,-193774,40,100,100,0,True
1733768591,21366709,4912957716149246661697560,-193774,40,100,100,0,True
1733768603,21366710,4912957716149246661697560,-193774,40,100,100,0,True
1733768615,21366711,4912957716149246661697560,-193774,40,100,100,0,True
1733768627,21366712,4912957716149246661697560,-193774,40,100,100,0,True
1733768639,21366713,4912957716149246661697560,-193774,40,100,100,0,True
1733768651,21366714,4912957716149246661697560,-193774,40,100,100,0,True
1733768663,21366715,4912957716149246661697560,-193774,40,100,100,0,True
1733768675,21366716,4912957716149246661697560,-193774,40,100,100,0,True
1733768687,21366717,4912957716149246661697560,-193774,40,100,100,0,True
1733768699,21366718,4912957716149246661697560,-193774,40,100,100,0,True
1733768711,21366719,4912957716149246661697560,-193774,40,100,100,0,True
1733768723,21366720,4912957716149246661697560,-193774,40,100,100,0,True
1733768735,21366721,4912957716149246661697560,-193774,40,100,100,0,True
1733768747,21366722,4912957716149246661697560,-193774,40,100,100,0,True
1733768759,21366723,4912957716149246661697560,-193774,40,100,100,0,True
1733768771,21366724,4912957716149246661697560,-193774,40,100,100,0,True
1733768783,21366725,4912957716149246661697560,-193774,40,100,100,0,True
1733768795,21366726,4912957716149246661697560,-193774,40,100,100,0,True
1733768807,21366727,4912957716149246661697560,-193774,40,100,100,0,True
1733768819,21366728,4912957716149246661697560,-193774,40,100,100,0,True
1733768831,21366729,4912957716149246661697560,-193774,40,100,100,0,True
1733768843,21366730,4912957716149246661697560,-193774,40,100,100,0,True
1733768855,21366731,4912957716149246661697560,-193774,40,100,100,0,True
1733768867,21366732,4912957716149246661697560,-193774,40,100,100,0,True
1733768879,21366733,4912957716149246661697560,-193774,40,100,100,0,True
1733768891,21366734,4912957716149246661697560,-193774,40,100,100,0,True
1733768903,21366735,4912957716149246661697560,-193774,40,100,100,0,True
1733768915,21366736,4912959880716281542741787,-193774,40,100,100,0,True
1733768927,21366737,4912959880716281542741787,-193774,40,100,100,0,True
1733768939,21366738,4912959880716281542741787,-193774,40,100,100,0,True
1733768951,21366739,4912959880716281542741787,-193774,40,100,100,0,True
1733768963,21366740,4912959880716281542741787,-193774,40,100,100,0,True
1733768975,21366741,4912959880716281542741787,-193774,40,100,100,0,True
1733768987,21366742,4912959880716281542741787,-193774,40,100,100,0,True
1733768999,21366743,4913079147661328252564972,-193774,40,100,100,0,True
1733769011,21366744,4913079147661328252564972,-193774,40,100,100,0,True
1733769023,21366745,4913079147661328252564972,-193774,40,100,100,0,True
1733769035,21366746,4913079147661328252564972,-193774,40,100,100,0,True
1733769047,21366747,4913079147661328252564972,-193774,40,100,100,0,True
1733769059,21366748,4913079147661328252564972,-193774,40,100,100,0,True
1733769071,21366749,4913079147661328252564972,-193774,40,100,100,0,True
1733769083,21366750,4913079147661328252564972,-193774,40,100,100,0,True
1733769095,21366751,4913079147661328252564972,-193774,40,100,100,0,True
1733769107,21366752,4913079147661328252564972,-193774,40,100,100,0,True
1733769119,21366753,4913079147661328252564972,-193774,40,100,100,0,True
1733769131,21366754,4913079147661328252564972,-193774,40,100,100,0,True
1733769143,21366755,4913079147661328252564972,-193774,40,100,100,0,True
1733769155,21366756,4913079147661328252564972,-193774,40,100,100,0,True
1733769167,21366757,4913079147661328252564972,-193774,40,100,100,0,True
1733769179,21366758,4913079147661328252564972,-193774,40,100,100,0,True
1733769191,21366759,4913079147661328252564972,-193774,40,100,100,0,True
1733769203,21366760,4913079147661328252564972,-193774,40,100,100,0,True
1733769215,21366761,4913079147661328252564972,-193774,40,100,100,0,True
1733769227,21366762,4913079147661328252564972,-193774,40,100,100,0,True
1733769239,21366763,4913079147661328252564972,-193774,40,100,100,0,True
1733769251,21366764,4913079147661328252564972,-193774,40,100,100,0,True
1733769263,21366765,4913083501479169287863395,-193774,40,100,100,0,True
1733769275,21366766,4913083501479169287863395,-193774,40,100,100,0,True
1733769287,21366767,4913083501479169287863395,-193774,40,100,100,0,True
1733769299,21366768,4913083501479169287863395,-193774,40,100,100,0,True
1733769311,21366769,4913083501479169287863395,-193774,40,100,100,0,True
1733769323,21366770,4913083501479169287863395,-193774,40,100,100,0,True
1733769335,21366771,4913083501479169287863395,-193774,40,100,100,0,True
1733769347,21366772,4913083501479169287863395,-193774,40,100,100,0,True
1733769359,21366773,4913083501479169287863395,-193774,40,100,100,0,True
1733769371,21366774,4913083501479169287863395,-193774,40,100,100,0,True
1733769383,21366775,4913083501479169287863395,-193774,40,100,100,0,True
1733769395,21366776,4913083501479169287863395,-193774,40,100,100,0,True
1733769407,21366777,4913083501479169287863395,-193774,40,100,100,0,True
1733769419,21366778,4913083501479169287863395,-193774,40,100,100,0,True
1733769431,21366779,4913083501479169287863395,-193774,40,100,100,0,True
1733769443,21366780,4913083501479169287863395,-193774,40,100,100,0,True
1733769455,21366781,4913083501479169287863395,-193774,40,100,100,0,True
1733769467,21366782,4913083501479169287863395,-193774,40,100,100,0,True
1733769479,21366783,4913083501479169287863395,-193774,40,100,100,0,True
1733769491,21366784,4913083501479169287863395,-193774,40,100,100,0,True
1733769503,21366785,4913083501479169287863395,-193774,40,100,100,0,True
1733769515,21366786,4913083501479169287863395,-193774,40,100,100,0,True
1733769527,21366787,4913083501479169287863395,-193774,40,100,100,0,True
1733769539,21366788,4913083501479169287863395,-193774,40,100,100,0,True
1733769551,21366789,4913083501479169287863395,-193774,40,100,100,0,True
1733769563,21366790,4913083501479169287863395,-193774,40,100,100,0,True
1733769575,21366791,4913083501479169287863395,-193774,40,100,100,0,True
1733769587,21366792,4912093736950847596100320,-193778,41,100,100,0,True
1733769599,21366793,4912093736950847596100320,-193778,41,100,100,0,True
1733769611,21366794,4912093736950847596100320,-193778,41,100,100,0,True
1733769623,21366795,4912093736950847596100320,-193778,41,100,100,0,True
1733769635,21366796,4912093736950847596100320,-193778,41,100,100,0,True
1733769647,21366797,4912093736950847596100320,-193778,41,100,100,0,True
1733769659,21366798,4912039643016600047835608,-193778,41,100,100,0,True
1733769671,21366799,4911977264076072838951224,-193778,41,100,100,0,True
1733769683,21366800,4911973083831131366995645,-193778,41,100,100,0,True
1733769695,21366801,4911973083831131366995645,-193778,41,100,100,0,True
1733769707,21366802,4911973083831131366995645,-193778,41,100,100,0,True
1733769719,21366803,4911973083831131366995645,-193778,41,100,100,0,True
1733769731,21366804,4911973083831131366995645,-193778,41,100,100,0,True
1733769743,21366805,4911973083831131366995645,-193778,41,100,100,0,True
1733769755,21366806,4911973083831131366995645,-193778,41,100,100,0,True
1733769767,21366807,4911973083831131366995645,-193778,41,100,100,0,True
1733769779,21366808,4911973083831131366995645,-193778,41,100,100,0,True
1733769791,21366809,4911973083831131366995645,-193778,41,100,100,0,True
1733769803,21366810,4911973083831131366995645,-193778,41,100,100,0,True
1733769815,21366811,4911973083831131366995645,-193778,41,100,100,0,True
1733769827,21366812,4911973083831131366995645,-193778,41,100,100,0,True
1733769839,21366813,4911973083831131366995645,-193778,41,100,100,0,True
1733769851,21366814,4911973083831131366995645,-193778,41,100,100,0,True
1733769863,21366815,4911973083831131366995645,-193778,41,100,100,0,True
1733769875,21366816,4911973083831131366995645,-193778,41,100,100,0,True
1733769887,21366817,4912003183208162362782901,-193778,41,100,100,0,True
1733769899,21366818,4912003183208162362782901,-193778,41,100,100,0,True
1733769911,21366819,4912003183208162362782901,-193778,41,100,100,0,True
1733769923,21366820,4912003183208162362782901,-193778,41,100,100,0,True
1733769935,21366821,4912003183208162362782901,-193778,41,100,100,0,True
1733769947,21366822,4912003183208162362782901,-193778,41,100,100,0,True
1733769959,21366823,4912003183208162362782901,-193778,41,100,100,0,True
1733769971,21366824,4912003183208162362782901,-193778,41,100,100,0,True
1733769983,21366825,4912003183208162362782901,-193778,41,100,100,0,True
1733769995,21366826,4912003183208162362782901,-193778,41,100,100,0,True
1733770007,21366827,4912003183208162362782901,-193778,41,100,100,0,True
1733770019,21366828,4912003183208162362782901,-193778,41,100,100,0,True
1733770031,21366829,4912003183208162362782901,-193778,41,100,100,0,True
1733770043,21366830,4912003183208162362782901,-193778,41,100,100,0,True
1733770055,21366831,4912003183208162362782901,-193778,41,100,100,0,True
1733770067,21366832,4912003183208162362782901,-193778,41,100,100,0,True
1733770079,21366833,4912003183208162362782901,-193778,41,100,100,0,True
1733770091,21366834,4912003183208162362782901,-193778,41,100,100,0,True
1733770103,21366835,4912003183208162362782901,-193778,41,100,100,0,True
1733770115,21366836,4912003183208162362782901,-193778,41,100,100,0,True
1733770127,21366837,4912003183208162362782901,-193778,41,100,100,0,True
1733770139,21366838,4912003183208162362782901,-193778,41,100,100,0,True
1733770151,21366839,4912003183208162362782901,-193778,41,100,100,0,True
1733770163,21366840,4912003183208162362782901,-193778,41,100,100,0,True
1733770175,21366841,4912210840366783420827304,-193777,42,100,100,0,True
1733770187,21366842,4912210840366783420827304,-193777,42,100,100,0,True
1733770199,21366843,4912210840366783420827304,-193777,42,100,100,0,True
1733770211,21366844,4912210840366783420827304,-193777,42,100,100,0,True
1733770223,21366845,4912210840366783420827304,-193777,42,100,100,0,True
1733770235,21366846,4912210840366783420827304,-193777,42,100,100,0,True
1733770247,21366847,4912210840366783420827304,-193777,42,100,100,0,True
1733770259,21366848,4912210840366783420827304,-193777,42,100,100,0,True
1733770271,21366849,4912210840366783420827304,-193777,42,100,100,0,True
1733770283,21366850,4912210840366783420827304,-193777,42,100,100,0,True
1733770295,21366851,4912209135362587349605599,-193777,42,100,100,0,True
1733770307,21366852,4912209135362587349605599,-193777,42,100,100,0,True
1733770319,21366853,4912209135362587349605599,-193777,42,100,100,0,True
1733770331,21366854,4912209135362587349605599,-193777,42,100,100,0,True
1733770343,21366855,4912209135362587349605599,-193777,42,100,100,0,True
1733770355,21366856,4912209135362587349605599,-193777,42,100,100,0,True
1733770367,21366857,4912209135362587349605599,-193777,42,100,100,0,True
1733770379,21366858,4912209135362587349605599,-193777,42,100,100,0,True
1733770391,21366859,4912209135362587349605599,-193777,42,100,100,0,True
1733770403,21366860,4912209135362587349605599,-193777,42,100,100,0,True
1733770415,21366861,4912209135362587349605599,-193777,42,100,100,0,True
1733770427,21366862,4912209135362587349605599,-193777,42,100,100,0,True
1733770439,21366863,4912209135362587349605599,-193777,42,100,100,0,True
1733770451,21366864,4912209135362587349605599,-193777,42,100,100,0,True
1733770463,21366865,4912209135362587349605599,-193777,42,100,100,0,True
1733770475,21366866,4912209135362587349605599,-193777,42,100,100,0,True
1733770487,21366867,4912209135362587349605599,-193777,42,100,100,0,True
1733770499,21366868,4912209135362587349605599,-193777,42,100,100,0,True
1733770511,21366869,4912209135362587349605599,-193777,42,100,100,0,True
1733770523,21366870,4912209135362587349605599,-193777,42,100,100,0,True
1733770535,21366871,4912209135362587349605599,-193777,42,100,100,0,True
1733770547,21366872,4912209135362587349605599,-193777,42,100,100,0,True
1733770559,21366873,4912209135362587349605599,-193777,42,100,100,0,True
1733770571,21366874,4912209135362587349605599,-193777,42,100,100,0,True
1733770583,21366875,4912209135362587349605599,-193777,42,100,100,0,True
1733770595,21366876,4912209135362587349605599,-193777,42,100,100,0,True
1733770607,21366877,4912209135362587349605599,-193777,42,100,100,0,True
1733770619,21366878,4912209135362587349605599,-193777,42,100,100,0,True
1733770631,21366879,4912209135362587349605599,-193777,42,100,100,0,True
1733770643,21366880,4912209135362587349605599,-193777,42,100,100,0,True
1733770655,21366881,4912209135362587349605599,-193777,42,100,100,0,True
1733770667,21366882,4912209135362587349605599,-193777,42,100,100,0,True
1733770679,21366883,4912209135362587349605599,-193777,42,100,100,0,True
1733770691,21366884,4912209135362587349605599,-193777,42,100,100,0,True
1733770703,21366885,4912209135362587349605599,-193777,42,100,100,0,True
1733770715,21366886,4912209135362587349605599,-193777,42,100,100,0,True
1733770727,21366887,4912209135362587349605599,-193777,42,100,100,0,True
1733770739,21366888,4912209135362587349605599,-193777,42,100,100,0,True
1733770751,21366889,4912209135362587349605599,-193777,42,100,100,0,True
1733770763,21366890,4912209135362587349605599,-193777,42,100,100,0,True
1733770775,21366891,4912209135362587349605599,-193777,42,100,100,0,True
1733770787,21366892,4912209135362587349605599,-193777,42,100,100,0,True
1733770799,21366893,4912209135362587349605599,-193777,42,100,100,0,True
1733770811,21366894,4912209135362587349605599,-193777,42,100,100,0,True
1733770823,21366895,4912209135362587349605599,-193777,42,100,100,0,True
1733770835,21366896,4912209135362587349605599,-193777,42,100,100,0,True
1733770847,21366897,4911304933611827713476408,-193781,43,100,100,0,True
1733770859,21366898,4911304933611827713476408,-193781,43,100,100,0,True
1733770871,21366899,4909653288528242285623113,-193788,44,100,100,0,True
1733770883,21366900,4907606258416179338435942,-193796,45,100,100,0,True
1733770895,21366901,4906535101430434197667840,-193801,46,100,100,0,True
1733770907,21366902,4906535101430434197667840,-193801,46,100,100,0,True
1733770919,21366903,4906535101430434197667840,-193801,46,100,100,0,True
1733770931,21366904,4906535101430434197667840,-193801,46,100,100,0,True
1733770943,21366905,4906535101430434197667840,-193801,46,100,100,0,True
1733770955,21366906,4906535101430434197667840,-193801,46,100,100,0,True
1733770967,21366907,4906535101430434197667840,-193801,46,100,100,0,True
1733770979,21366908,4906535101430434197667840,-193801,46,100,100,0,True
1733770991,21366909,4906535101430434197667840,-193801,46,100,100,0,True
1733771003,21366910,4906535101430434197667840,-193801,46,100,100,0,True
1733771015,21366911,4906535101430434197667840,-193801,46,100,100,0,True
1733771027,21366912,4906535101430434197667840,-193801,46,100,100,0,True
1733771039,21366913,4906535101430434197667840,-193801,46,100,100,0,True
1733771051,21366914,4906535101430434197667840,-193801,46,100,100,0,True
1733771063,21366915,4906535101430434197667840,-193801,46,100,100,0,True
1733771075,21366916,4906535101430434197667840,-193801,46,100,100,0,True
1733771087,21366917,4906535101430434197667840,-193801,46,100,100,0,True
1733771099,21366918,4906535101430434197667840,-193801,46,100,100,0,True
1733771111,21366919,4906535101430434197667840,-193801,46,100,100,0,True
1733771123,21366920,4906535101430434197667840,-193801,46,100,100,0,True
1733771135,21366921,4906535101430434197667840,-193801,46,100,100,0,True
1733771147,21366922,4906535101430434197667840,-193801,46,100,100,0,True
1733771159,21366923,4906535101430434197667840,-193801,46,100,100,0,True
1733771171,21366924,4906535101430434197667840,-193801,46,100,100,0,True
1733771183,21366925,4904694893578681646220344,-193808,47,100,100,0,True
1733771195,21366926,4904694893578681646220344,-193808,47,100,100,0,True
1733771207,21366927,4904694893578681646220344,-193808,47,100,100,0,True
1733771219,21366928,4904694893578681646220344,-193808,47,100,100,0,True
1733771231,21366929,4904599263202479754685215,-193808,47,100,100,0,True
1733771243,21366930,4904542575948358505825795,-193809,48,100,100,0,True
1733771255,21366931,4904542575948358505825795,-193809,48,100,100,0,True
1733771267,21366932,4904542575948358505825795,-193809,48,100,100,0,True
1733771279,21366933,4902545198586196616352763,-193817,49,100,100,0,True
1733771291,21366934,4902448947001246525938970,-193817,49,100,100,0,True
1733771303,21366935,4902448947001246525938970,-193817,49,100,100,0,True
1733771315,21366936,4901312112792973494941161,-193822,50,100,100,0,True
1733771327,21366937,4901312112792973494941161,-193822,50,100,100,0,True
1733771339,21366938,4901312112792973494941161,-193822,50,100,100,0,True
1733771351,21366939,4901312112792973494941161,-193822,50,100,100,0,True
1733771363,21366940,4901179717458073688196899,-193822,50,100,100,0,True
1733771375,21366941,4901179717458073688196899,-193822,50,100,100,0,True
1733771387,21366942,4901179717458073688196899,-193822,50,100,100,0,True
1733771399,21366943,4901179717458073688196899,-193822,50,100,100,0,True
1733771411,21366944,4901179717458073688196899,-193822,50,100,100,0,True
1733771423,21366945,4901179717458073688196899,-193822,50,100,100,0,True
1733771435,21366946,4901179717458073688196899,-193822,50,100,100,0,True
1733771447,21366947,4901051096342113511159456,-193823,51,100,100,0,True
1733771459,21366948,4901051096342113511159456,-193823,51,100,100,0,True
1733771471,21366949,4901051096342113511159456,-193823,51,100,100,0,True
1733771483,21366950,4901047900848782843301095,-193823,51,100,100,0,True
1733771495,21366951,4901047900848782843301095,-193823,51,100,100,0,True
1733771507,21366952,4901047900848782843301095,-193823,51,100,100,0,True
1733771519,21366953,4901047900848782843301095,-193823,51,100,100,0,True
1733771531,21366954,4901047900848782843301095,-193823,51,100,100,0,True
1733771543,21366955,4901047900848782843301095,-193823,51,100,100,0,True
1733771555,21366956,4901047900848782843301095,-193823,51,100,100,0,True
1733771567,21366957,4901047900848782843301095,-193823,51,100,100,0,True
1733771579,21366958,4901047900848782843301095,-193823,51,100,100,0,True
1733771591,21366959,4901047900848782843301095,-193823,51,100,100,0,True
1733771603,21366960,4901047900848782843301095,-193823,51,100,100,0,True
1733771615,21366961,4901047900848782843301095,-193823,51,100,100,0,True
1733771627,21366962,4901047900848782843301095,-193823,51,100,100,0,True
1733771639,21366963,4901047900848782843301095,-193823,52,100,100,0,True
1733771651,21366964,4900681426297100839913461,-193824,53,100,100,0,True
1733771663,21366965,4900681426297100839913461,-193824,53,100,100,0,True
1733771675,21366966,4900681426297100839913461,-193824,53,100,100,0,True
1733771687,21366967,4900681426297100839913461,-193824,53,100,100,0,True
1733771699,21366968,4900681426297100839913461,-193824,53,100,100,0,True
1733771711,21366969,4900681426297100839913461,-193824,53,100,100,0,True
1733771723,21366970,4900681426297100839913461,-193824,53,100,100,0,True
1733771735,21366971,4900681426297100839913461,-193824,53,100,100,0,True
1733771747,21366972,4900681426297100839913461,-193824,53,100,100,0,True
1733771759,21366973,4900681426297100839913461,-193824,53,100,100,0,True
1733771771,21366974,4900681426297100839913461,-193824,53,100,100,0,True
1733771783,21366975,4900575648933320054397368,-193825,54,100,100,0,True
1733771795,21366976,4900575648933320054397368,-193825,54,100,100,0,True
1733771807,21366977,4900575648933320054397368,-193825,54,100,100,0,True
1733771819,21366978,4900575648933320054397368,-193825,54,100,100,0,True
1733771831,21366979,4900575648933320054397368,-193825,54,100,100,0,True
1733771843,21366980,4900575648933320054397368,-193825,55,100,100,0,True
1733771855,21366981,4900575648933320054397368,-193825,55,100,100,0,True
1733771867,21366982,4900575648933320054397368,-193825,55,100,100,0,True
1733771879,21366983,4900575648933320054397368,-193825,55,100,100,0,True
1733771891,21366984,4900575648933320054397368,-193825,55,100,100,0,True
1733771903,21366985,4900575648933320054397368,-193825,55,100,100,0,True
1733771915,21366986,4900575648933320054397368,-193825,55,100,100,0,True
1733771927,21366987,4900575648933320054397368,-193825,55,100,100,0,True
1733771939,21366988,4900575648933320054397368,-193825,55,100,100,0,True
1733771951,21366989,4900534682555397410373567,-193825,55,100,100,0,True
1733771963,21366990,4900534682555397410373567,-193825,55,100,100,0,True
1733771975,21366991,4900534682555397410373567,-193825,55,100,100,0,True
1733771987,21366992,4900534682555397410373567,-193825,55,100,100,0,True
1733771999,21366993,4900534682555397410373567,-193825,55,100,100,0,True
1733772011,21366994,4900534682555397410373567,-193825,55,100,100,0,True
1733772023,21366995,4900551395677092129237882,-193825,55,100,100,0,True
1733772035,21366996,4900551395677092129237882,-193825,55,100,100,0,True
1733772047,21366997,4900551395677092129237882,-193825,55,100,100,0,True
1733772059,21366998,4900551395677092129237882,-193825,55,100,100,0,True
1733772071,21366999,4900551395677092129237882,-193825,55,100,100,0,True
1733772083,21367000,4900551395677092129237882,-193825,55,100,100,0,True
1733772095,21367001,4900551395677092129237882,-193825,55,100,100,0,True
1733772107,21367002,4900551395677092129237882,-193825,55,100,100,0,True
1733772119,21367003,4900555250835094295317302,-193825,55,100,100,0,True
1733772131,21367004,4900555250835094295317302,-193825,55,100,100,0,True
1733772143,21367005,4900555250835094295317302,-193825,55,100,100,0,True
1733772155,21367006,4900555250835094295317302,-193825,55,100,100,0,True
1733772167,21367007,4900555250835094295317302,-193825,55,100,100,0,True
1733772179,21367008,4900555250835094295317302,-193825,55,100,100,0,True
1733772191,21367009,4900555250835094295317302,-193825,55,100,100,0,True
1733772203,21367010,4900555250835094295317302,-193825,55,100,100,0,True
1733772215,21367011,4900555250835094295317302,-193825,55,100,100,0,True
1733772227,21367012,4900555250835094295317302,-193825,55,100,100,0,True
1733772239,21367013,4900555250835094295317302,-193825,55,100,100,0,True
1733772251,21367014,4900555250835094295317302,-193825,55,100,100,0,True
1733772263,21367015,4900555250835094295317302,-193825,55,100,100,0,True
1733772275,21367016,4900555250835094295317302,-193825,55,100,100,0,True
1733772287,21367017,4900555250835094295317302,-193825,55,100,100,0,True
1733772299,21367018,4900555250835094295317302,-193825,55,100,100,0,True
1733772311,21367019,4900555250835094295317302,-193825,55,100,100,0,True
1733772323,21367020,4900555250835094295317302,-193825,55,100,100,0,True
1733772335,21367021,4900555250835094295317302,-193825,55,100,100,0,True
1733772347,21367022,4900555250835094295317302,-193825,55,100,100,0,True
1733772359,21367023,4900555250835094295317302,-193825,56,100,100,0,True
1733772371,21367024,4900555250835094295317302,-193825,56,100,100,0,True
1733772383,21367025,4900555250835094295317302,-193825,56,100,100,0,True
1733772395,21367026,4900555250835094295317302,-193825,56,100,100,0,True
1733772407,21367027,4900555250835094295317302,-193825,56,100,100,0,True
1733772419,21367028,4900555250835094295317302,-193825,56,100,100,0,True
1733772431,21367029,4900555250835094295317302,-193825,56,100,100,0,True
1733772443,21367030,4900555250835094295317302,-193825,56,100,100,0,True
1733772455,21367031,4900555250835094295317302,-193825,56,100,100,0,True
1733772467,21367032,4900555250835094295317302,-193825,56,100,100,0,True
1733772479,21367033,4900555250835094295317302,-193825,56,100,100,0,True
1733772491,21367034,4900555250835094295317302,-193825,56,100,100,0,True
1733772503,21367035,4900555250835094295317302,-193825,56,100,100,0,True
1733772515,21367036,4900555250835094295317302,-193825,56,100,100,0,True
1733772527,21367037,4900555250835094295317302,-193825,56,100,100,0,True
1733772539,21367038,4900555250835094295317302,-193825,56,100,100,0,True
1733772551,21367039,4900555250835094295317302,-193825,56,100,100,0,True
1733772563,21367040,4900555250835094295317302,-193825,56,100,100,0,True
1733772575,21367041,4900555250835094295317302,-193825,56,100,100,0,True
1733772587,21367042,4900555103628946506666742,-193825,56,100,100,0,True
1733772599,21367043,4900555103628946506666742,-193825,56,100,100,0,True
1733772611,21367044,4900555103628946506666742,-193825,56,100,100,0,True
1733772623,21367045,4900555103628946506666742,-193825,56,100,100,0,True
1733772635,21367046,4900555103628946506666742,-193825,56,100,100,0,True
1733772647,21367047,4900555103628946506666742,-193825,56,100,100,0,True
1733772659,21367048,4900555103628946506666742,-193825,56,100,100,0,True
1733772671,21367049,4900505051569476974912352,-193825,56,100,100,0,True
1733772683,21367050,4900505051569476974912352,-193825,56,100,100,0,True
1733772695,21367051,4900505051569476974912352,-193825,56,100,100,0,True
1733772707,21367052,4900505051569476974912352,-193825,56,100,100,0,True
1733772719,21367053,4900505051569476974912352,-193825,56,100,100,0,True
1733772731,21367054,4900505051569476974912352,-193825,56,100,100,0,True
1733772743,21367055,4900505051569476974912352,-193825,56,100,100,0,True
1733772755,21367056,4900505051569476974912352,-193825,56,100,100,0,True
1733772767,21367057,4900505051569476974912352,-193825,56,100,100,0,True
1733772779,21367058,4900505051569476974912352,-193825,56,100,100,0,True
1733772791,21367059,4900505051569476974912352,-193825,56,100,100,0,True
1733772803,21367060,4900505051569476974912352,-193825,56,100,100,0,True
1733772815,21367061,4900505051569476974912352,-193825,56,100,100,0,True
1733772827,21367062,4900505051569476974912352,-193825,56,100,100,0,True
1733772839,21367063,4900505051569476974912352,-193825,56,100,100,0,True
1733772851,21367064,4900505051569476974912352,-193825,56,100,100,0,True
1733772863,21367065,4900505051569476974912352,-193825,56,100,100,0,True
1733772875,21367066,4900505051569476974912352,-193825,56,100,100,0,True
1733772887,21367067,4900505051569476974912352,-193825,56,100,100,0,True
1733772899,21367068,4900505051569476974912352,-193825,56,100,100,0,True
1733772911,21367069,4900505051569476974912352,-193825,56,100,100,0,True
1733772923,21367070,4900505051569476974912352,-193825,56,100,100,0,True
1733772935,21367071,4900505051569476974912352,-193825,56,100,100,0,True
1733772947,21367072,4900505051569476974912352,-193825,56,100,100,0,True
1733772959,21367073,4900505051569476974912352,-193825,56,100,100,0,True
1733772971,21367074,4900505051569476974912352,-193825,57,100,100,0,True
1733772983,21367075,4900505051569476974912352,-193825,57,100,100,0,True
1733772995,21367076,4900505051569476974912352,-193825,57,100,100,0,True
1733773007,21367077,4900505146284179788106858,-193825,57,100,100,0,True
1733773019,21367078,4900505146284179788106858,-193825,58,100,100,0,True
1733773031,21367079,4900505146284179788106858,-193825,58,100,100,0,True
1733773043,21367080,4900505146284179788106858,-193825,58,100,100,0,True
1733773055,21367081,4900505146284179788106858,-193825,58,100,100,0,True
1733773067,21367082,4900505146284179788106858,-193825,58,100,100,0,True
1733773079,21367083,4900505146284179788106858,-193825,58,100,100,0,True
1733773091,21367084,4900505146284179788106858,-193825,58,100,100,0,True
1733773103,21367085,4900505146284179788106858,-193825,58,100,100,0,True
1733773115,21367086,4900505146284179788106858,-193825,58,100,100,0,True
1733773127,21367087,4900505146284179788106858,-193825,58,100,100,0,True
1733773139,21367088,4900505146284179788106858,-193825,58,100,100,0,True
1733773151,21367089,4900505146284179788106858,-193825,58,100,100,0,True
1733773163,21367090,4900505146284179788106858,-193825,58,100,100,0,True
1733773175,21367091,4900505146284179788106858,-193825,58,100,100,0,True
1733773187,21367092,4900505146284179788106858,-193825,58,100,100,0,True
1733773199,21367093,4900505146284179788106858,-193825,58,100,100,0,True
1733773211,21367094,4900505146284179788106858,-193825,58,100,100,0,True
1733773223,21367095,4900505146284179788106858,-193825,58,100,100,0,True
1733773235,21367096,4900505146284179788106858,-193825,58,100,100,0,True
1733773247,21367097,4900505146284179788106858,-193825,58,100,100,0,True
1733773259,21367098,4900505146284179788106858,-193825,58,100,100,0,True
1733773271,21367099,4900505146284179788106858,-193825,58,100,100,0,True
