timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1723087271,20481143,1898964744199754190562151171413,63537,578,600,600,0,True
1723087283,20481144,1898964744199754190562151171413,63537,578,600,600,0,True
1723087295,20481145,1898964744199754190562151171413,63537,578,600,600,0,True
1723087307,20481146,1898964744199754190562151171413,63537,578,600,600,0,True
1723087319,20481147,1898964744199754190562151171413,63537,578,600,600,0,True
1723087331,20481148,1898964744199754190562151171413,63537,578,600,600,0,True
1723087343,20481149,1898964744199754190562151171413,63537,578,600,600,0,True
1723087355,20481150,1898964744199754190562151171413,63537,578,600,600,0,True
1723087367,20481151,1898964744199754190562151171413,63537,578,600,600,0,True
1723087379,20481152,1898964744199754190562151171413,63537,578,600,600,0,True
1723087391,20481153,1898964744199754190562151171413,63537,578,600,600,0,True
1723087403,20481154,1898964744199754190562151171413,63537,578,600,600,0,True
1723087415,20481155,1898964744199754190562151171413,63537,578,600,600,0,True
1723087427,20481156,1898964744199754190562151171413,63537,578,600,600,0,True
1723087439,20481157,1898964744199754190562151171413,63537,578,600,600,0,True
1723087451,20481158,1898964744199754190562151171413,63537,578,600,600,0,True
1723087463,20481159,1898964744199754190562151171413,63537,578,600,600,0,True
1723087475,20481160,1898964744199754190562151171413,63537,578,600,600,0,True
1723087487,20481161,1898964744199754190562151171413,63537,578,600,600,0,True
1723087499,20481162,1898964744199754190562151171413,63537,578,600,600,0,True
1723087511,20481163,1898964744199754190562151171413,63537,578,600,600,0,True
1723087523,20481164,1898964744199754190562151171413,63537,578,600,600,0,True
1723087535,20481165,1898964744199754190562151171413,63537,578,600,600,0,True
1723087547,20481166,1898964744199754190562151171413,63537,578,600,600,0,True
1723087559,20481167,1898964744199754190562151171413,63537,578,600,600,0,True
1723087571,20481168,1898964744199754190562151171413,63537,578,600,600,0,True
1723087583,20481169,1898964744199754190562151171413,63537,578,600,600,0,True
1723087595,20481170,1898964744199754190562151171413,63537,578,600,600,0,True
1723087607,20481171,1898964744199754190562151171413,63537,578,600,600,0,True
1723087619,20481172,1898964744199754190562151171413,63537,578,600,600,0,True
1723087631,20481173,1898964744199754190562151171413,63537,578,600,600,0,True
1723087643,20481174,1898964744199754190562151171413,63537,578,600,600,0,True
1723087655,20481175,1898964744199754190562151171413,63537,578,600,600,0,True
1723087667,20481176,1898964744199754190562151171413,63537,578,600,600,0,True
1723087679,20481177,1898964744199754190562151171413,63537,578,600,600,0,True
1723087691,20481178,1898964744199754190562151171413,63537,578,600,600,0,True
1723087703,20481179,1898964744199754190562151171413,63537,578,600,600,0,True
1723087715,20481180,1898964744199754190562151171413,63537,578,600,600,0,True
1723087727,20481181,1898964744199754190562151171413,63537,578,600,600,0,True
1723087739,20481182,1898964744199754190562151171413,63537,578,600,600,0,True
1723087751,20481183,1898964744199754190562151171413,63537,578,600,600,0,True
1723087763,20481184,1898964744199754190562151171413,63537,578,600,600,0,True
1723087775,20481185,1898964744199754190562151171413,63537,578,600,600,0,True
1723087787,20481186,1898964744199754190562151171413,63537,578,600,600,0,True
1723087799,20481187,1898964744199754190562151171413,63537,578,600,600,0,True
1723087811,20481188,1898964744199754190562151171413,63537,578,600,600,0,True
1723087823,20481189,1898964744199754190562151171413,63537,578,600,600,0,True
1723087835,20481190,1898964744199754190562151171413,63537,578,600,600,0,True
1723087847,20481191,1898964744199754190562151171413,63537,578,600,600,0,True
1723087859,20481192,1898964744199754190562151171413,63537,578,600,600,0,True
1723087871,20481193,1898964744199754190562151171413,63537,578,600,600,0,True
1723087883,20481194,1898964744199754190562151171413,63537,578,600,600,0,True
1723087895,20481195,1898964744199754190562151171413,63537,578,600,600,0,True
1723087907,20481196,1898964744199754190562151171413,63537,578,600,600,0,True
1723087919,20481197,1898964744199754190562151171413,63537,578,600,600,0,True
1723087931,20481198,1898964744199754190562151171413,63537,578,600,600,0,True
1723087943,20481199,1898964744199754190562151171413,63537,578,600,600,0,True
1723087955,20481200,1898964744199754190562151171413,63537,578,600,600,0,True
1723087967,20481201,1898964744199754190562151171413,63537,578,600,600,0,True
1723087979,20481202,1898964744199754190562151171413,63537,578,600,600,0,True
1723087991,20481203,1898964744199754190562151171413,63537,578,600,600,0,True
1723088003,20481204,1898964744199754190562151171413,63537,578,600,600,0,True
1723088015,20481205,1898964744199754190562151171413,63537,578,600,600,0,True
1723088027,20481206,1898964744199754190562151171413,63537,578,600,600,0,True
1723088039,20481207,1898964744199754190562151171413,63537,578,600,600,0,True
1723088051,20481208,1898964744199754190562151171413,63537,578,600,600,0,True
1723088063,20481209,1898964744199754190562151171413,63537,578,600,600,0,True
1723088075,20481210,1898964744199754190562151171413,63537,578,600,600,0,True
1723088087,20481211,1898964744199754190562151171413,63537,578,600,600,0,True
1723088099,20481212,1898964744199754190562151171413,63537,578,600,600,0,True
1723088111,20481213,1898964744199754190562151171413,63537,578,600,600,0,True
1723088123,20481214,1898964744199754190562151171413,63537,578,600,600,0,True
1723088135,20481215,1898964744199754190562151171413,63537,578,600,600,0,True
1723088147,20481216,1898964744199754190562151171413,63537,578,600,600,0,True
1723088159,20481217,1898964744199754190562151171413,63537,578,600,600,0,True
1723088171,20481218,1898964744199754190562151171413,63537,578,600,600,0,True
1723088183,20481219,1898964744199754190562151171413,63537,578,600,600,0,True
1723088195,20481220,1898964744199754190562151171413,63537,578,600,600,0,True
1723088207,20481221,1898964744199754190562151171413,63537,578,600,600,0,True
1723088219,20481222,1898964744199754190562151171413,63537,578,600,600,0,True
1723088231,20481223,1898964744199754190562151171413,63537,578,600,600,0,True
1723088243,20481224,1898964744199754190562151171413,63537,578,600,600,0,True
1723088255,20481225,1898964744199754190562151171413,63537,578,600,600,0,True
1723088267,20481226,1898964744199754190562151171413,63537,578,600,600,0,True
1723088279,20481227,1898964744199754190562151171413,63537,578,600,600,0,True
1723088291,20481228,1898964744199754190562151171413,63537,578,600,600,0,True
1723088303,20481229,1898964744199754190562151171413,63537,578,600,600,0,True
1723088315,20481230,1898964744199754190562151171413,63537,578,600,600,0,True
1723088327,20481231,1898964744199754190562151171413,63537,578,600,600,0,True
1723088339,20481232,1898964744199754190562151171413,63537,578,600,600,0,True
1723088351,20481233,1898964744199754190562151171413,63537,578,600,600,0,True
1723088363,20481234,1898964744199754190562151171413,63537,578,600,600,0,True
1723088375,20481235,1898964744199754190562151171413,63537,578,600,600,0,True
1723088387,20481236,1898964744199754190562151171413,63537,578,600,600,0,True
1723088399,20481237,1898964744199754190562151171413,63537,578,600,600,0,True
1723088411,20481238,1898964744199754190562151171413,63537,578,600,600,0,True
1723088423,20481239,1898964744199754190562151171413,63537,578,600,600,0,True
1723088435,20481240,1898882341294132531597741851124,63536,579,600,600,0,True
1723088447,20481241,1898882341294132531597741851124,63536,579,600,600,0,True
1723088459,20481242,1898882341294132531597741851124,63536,579,600,600,0,True
1723088471,20481243,1898882341294132531597741851124,63536,579,600,600,0,True
1723088483,20481244,1898882341294132531597741851124,63536,579,600,600,0,True
1723088495,20481245,1898882341294132531597741851124,63536,579,600,600,0,True
1723088507,20481246,1898882341294132531597741851124,63536,579,600,600,0,True
1723088519,20481247,1898882341294132531597741851124,63536,579,600,600,0,True
1723088531,20481248,1898882341294132531597741851124,63536,579,600,600,0,True
1723088543,20481249,1898882341294132531597741851124,63536,579,600,600,0,True
1723088555,20481250,1898882341294132531597741851124,63536,579,600,600,0,True
1723088567,20481251,1898882341294132531597741851124,63536,579,600,600,0,True
1723088579,20481252,1898882341294132531597741851124,63536,579,600,600,0,True
1723088591,20481253,1898861845198805858745259572381,63536,579,600,600,0,True
1723088603,20481254,1898861845198805858745259572381,63536,579,600,600,0,True
1723088615,20481255,1898861845198805858745259572381,63536,579,600,600,0,True
1723088627,20481256,1898861845198805858745259572381,63536,579,600,600,0,True
1723088639,20481257,1898861845198805858745259572381,63536,579,600,600,0,True
1723088651,20481258,1898861845198805858745259572381,63536,579,600,600,0,True
1723088663,20481259,1898861845198805858745259572381,63536,579,600,600,0,True
1723088675,20481260,1898861845198805858745259572381,63536,579,600,600,0,True
1723088687,20481261,1898861845198805858745259572381,63536,579,600,600,0,True
1723088699,20481262,1898861845198805858745259572381,63536,579,600,600,0,True
1723088711,20481263,1898861845198805858745259572381,63536,579,600,600,0,True
1723088723,20481264,1898861845198805858745259572381,63536,579,600,600,0,True
1723088735,20481265,1898861845198805858745259572381,63536,579,600,600,0,True
1723088747,20481266,1898861845198805858745259572381,63536,579,600,600,0,True
1723088759,20481267,1898861845198805858745259572381,63536,579,600,600,0,True
1723088771,20481268,1898861845198805858745259572381,63536,579,600,600,0,True
1723088783,20481269,1898861845198805858745259572381,63536,579,600,600,0,True
1723088795,20481270,1898861845198805858745259572381,63536,579,600,600,0,True
1723088807,20481271,1898861845198805858745259572381,63536,579,600,600,0,True
1723088819,20481272,1898861845198805858745259572381,63536,579,600,600,0,True
1723088831,20481273,1898861845198805858745259572381,63536,579,600,600,0,True
1723088843,20481274,1898861845198805858745259572381,63536,579,600,600,0,True
1723088855,20481275,1898861845198805858745259572381,63536,579,600,600,0,True
1723088867,20481276,1898861845198805858745259572381,63536,579,600,600,0,True
1723088879,20481277,1898861845198805858745259572381,63536,579,600,600,0,True
1723088891,20481278,1898861845198805858745259572381,63536,579,600,600,0,True
1723088903,20481279,1898861845198805858745259572381,63536,579,600,600,0,True
1723088915,20481280,1898861845198805858745259572381,63536,579,600,600,0,True
1723088927,20481281,1898861845198805858745259572381,63536,579,600,600,0,True
1723088939,20481282,1898861845198805858745259572381,63536,579,600,600,0,True
1723088951,20481283,1898861845198805858745259572381,63536,579,600,600,0,True
1723088963,20481284,1898861845198805858745259572381,63536,579,600,600,0,True
1723088975,20481285,1898861845198805858745259572381,63536,579,600,600,0,True
1723088987,20481286,1898861845198805858745259572381,63536,579,600,600,0,True
1723088999,20481287,1898861845198805858745259572381,63536,579,600,600,0,True
1723089011,20481288,1898861845198805858745259572381,63536,579,600,600,0,True
1723089023,20481289,1898861845198805858745259572381,63536,579,600,600,0,True
1723089035,20481290,1898561505420064390663670230214,63533,580,600,600,0,True
1723089047,20481291,1898561505420064390663670230214,63533,580,600,600,0,True
1723089059,20481292,1898441139144578945615307438600,63532,581,600,600,0,True
1723089071,20481293,1898441139144578945615307438600,63532,581,600,600,0,True
1723089083,20481294,1898441139144578945615307438600,63532,581,600,600,0,True
1723089095,20481295,1898441139144578945615307438600,63532,581,600,600,0,True
1723089119,20481296,1898441139144578945615307438600,63532,581,600,600,0,True
1723089131,20481297,1898441139144578945615307438600,63532,581,600,600,0,True
1723089143,20481298,1898441139144578945615307438600,63532,581,600,600,0,True
1723089155,20481299,1898441139144578945615307438600,63532,581,600,600,0,True
1723089167,20481300,1898441139144578945615307438600,63532,581,600,600,0,True
1723089179,20481301,1898441139144578945615307438600,63532,581,600,600,0,True
1723089191,20481302,1898441139144578945615307438600,63532,581,600,600,0,True
1723089203,20481303,1898213555850534786139637239915,63529,582,600,600,0,True
1723089215,20481304,1898213555850534786139637239915,63529,582,600,600,0,True
1723089227,20481305,1897616172834849679120537747456,63523,583,600,600,0,True
1723089239,20481306,1897616172834849679120537747456,63523,583,600,600,0,True
1723089251,20481307,1897616172834849679120537747456,63523,583,600,600,0,True
1723089263,20481308,1897616172834849679120537747456,63523,583,600,600,0,True
1723089275,20481309,1897616172834849679120537747456,63523,583,600,600,0,True
1723089287,20481310,1897616172834849679120537747456,63523,583,600,600,0,True
1723089299,20481311,1897616172834849679120537747456,63523,583,600,600,0,True
1723089311,20481312,1897616172834849679120537747456,63523,583,600,600,0,True
1723089323,20481313,1897616172834849679120537747456,63523,583,600,600,0,True
1723089335,20481314,1897616172834849679120537747456,63523,583,600,600,0,True
1723089347,20481315,1897616172834849679120537747456,63523,583,600,600,0,True
1723089359,20481316,1897616172834849679120537747456,63523,583,600,600,0,True
1723089371,20481317,1897616172834849679120537747456,63523,583,600,600,0,True
