timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1716244355,19914131,4790721782360140500877588,-194278,86,100,100,0,True
1716244367,19914132,4790721782360140500877588,-194278,86,100,100,0,True
1716244379,19914133,4790719660637032769560529,-194278,86,100,100,0,True
1716244391,19914134,4790696707032244666341951,-194278,86,100,100,0,True
1716244403,19914135,4790696707032244666341951,-194278,86,100,100,0,True
1716244415,19914136,4790696707032244666341951,-194278,86,100,100,0,True
1716244427,19914137,4790696707032244666341951,-194278,86,100,100,0,True
1716244439,19914138,4790696707032244666341951,-194278,86,100,100,0,True
1716244451,19914139,4790696707032244666341951,-194278,86,100,100,0,True
1716244463,19914140,4790696707032244666341951,-194278,86,100,100,0,True
1716244475,19914141,4790696707032244666341951,-194278,86,100,100,0,True
1716244487,19914142,4790696707032244666341951,-194278,86,100,100,0,True
1716244499,19914143,4790696707032244666341951,-194278,86,100,100,0,True
1716244523,19914144,4790696707032244666341951,-194278,86,100,100,0,True
1716244535,19914145,4790696707032244666341951,-194278,86,100,100,0,True
1716244547,19914146,4790696707032244666341951,-194278,86,100,100,0,True
1716244559,19914147,4790696707032244666341951,-194278,86,100,100,0,True
1716244571,19914148,4790696707032244666341951,-194278,86,100,100,0,True
1716244583,19914149,4790696707032244666341951,-194278,86,100,100,0,True
1716244595,19914150,4790696707032244666341951,-194278,86,100,100,0,True
1716244607,19914151,4790696707032244666341951,-194278,86,100,100,0,True
1716244619,19914152,4790696707032244666341951,-194278,86,100,100,0,True
1716244631,19914153,4790696707032244666341951,-194278,86,100,100,0,True
1716244643,19914154,4788261127797965523425499,-194289,87,100,100,0,True
1716244655,19914155,4785079294152921718122632,-194302,88,100,100,0,True
1716244667,19914156,4785079294152921718122632,-194302,88,100,100,0,True
1716244679,19914157,4785079294152921718122632,-194302,88,100,100,0,True
1716244691,19914158,4785079294152921718122632,-194302,88,100,100,0,True
1716244703,19914159,4783171404327793779692259,-194310,89,100,100,0,True
1716244715,19914160,4783171404327793779692259,-194310,89,100,100,0,True
1716244727,19914161,4782976576715240213697884,-194311,90,100,100,0,True
1716244739,19914162,4782976576715240213697884,-194311,90,100,100,0,True
1716244751,19914163,4782976576715240213697884,-194311,90,100,100,0,True
1716244763,19914164,4782976576715240213697884,-194311,90,100,100,0,True
1716244775,19914165,4782976576715240213697884,-194311,90,100,100,0,True
1716244787,19914166,4782976576715240213697884,-194311,90,100,100,0,True
1716244799,19914167,4782976576715240213697884,-194311,90,100,100,0,True
1716244811,19914168,4782976576715240213697884,-194311,90,100,100,0,True
1716244823,19914169,4782976576715240213697884,-194311,90,100,100,0,True
1716244835,19914170,4782976576715240213697884,-194311,90,100,100,0,True
1716244847,19914171,4782976576715240213697884,-194311,90,100,100,0,True
1716244859,19914172,4782877491282458060032848,-194311,90,100,100,0,True
1716244871,19914173,4782877491282458060032848,-194311,90,100,100,0,True
1716244883,19914174,4782877491282458060032848,-194311,90,100,100,0,True
1716244895,19914175,4782877491282458060032848,-194311,90,100,100,0,True
1716244907,19914176,4782473312902423054726737,-194313,91,100,100,0,True
1716244919,19914177,4782231566047688698731382,-194314,92,100,100,0,True
1716244931,19914178,4782231566047688698731382,-194314,92,100,100,0,True
1716244943,19914179,4782231566047688698731382,-194314,92,100,100,0,True
1716244955,19914180,4782231566047688698731382,-194314,92,100,100,0,True
1716244967,19914181,4782231566047688698731382,-194314,92,100,100,0,True
1716244979,19914182,4782231566047688698731382,-194314,92,100,100,0,True
1716244991,19914183,4782231566047688698731382,-194314,92,100,100,0,True
1716245003,19914184,4782231566047688698731382,-194314,92,100,100,0,True
1716245015,19914185,4782231566047688698731382,-194314,92,100,100,0,True
1716245027,19914186,4781695785014967705093663,-194316,93,100,100,0,True
1716245039,19914187,4781695785014967705093663,-194316,93,100,100,0,True
1716245051,19914188,4781695785014967705093663,-194316,93,100,100,0,True
1716245063,19914189,4781695785014967705093663,-194316,93,100,100,0,True
1716245075,19914190,4781437159239848156691678,-194317,94,100,100,0,True
1716245087,19914191,4781437159239848156691678,-194317,94,100,100,0,True
1716245099,19914192,4781029615823425251325089,-194319,95,100,100,0,True
1716245111,19914193,4781029615823425251325089,-194319,95,100,100,0,True
1716245135,19914194,4781029615823425251325089,-194319,95,100,100,0,True
1716245147,19914195,4781029615823425251325089,-194319,95,100,100,0,True
1716245159,19914196,4781029615823425251325089,-194319,95,100,100,0,True
1716245171,19914197,4781029615823425251325089,-194319,95,100,100,0,True
1716245183,19914198,4781029615823425251325089,-194319,95,100,100,0,True
1716245195,19914199,4780574275873974776914662,-194321,96,100,100,0,True
1716245207,19914200,4780574275873974776914662,-194321,96,100,100,0,True
1716245219,19914201,4780574275873974776914662,-194321,96,100,100,0,True
1716245231,19914202,4780574275873974776914662,-194321,96,100,100,0,True
1716245243,19914203,4780574275873974776914662,-194321,96,100,100,0,True
1716245255,19914204,4780574275873974776914662,-194321,96,100,100,0,True
1716245267,19914205,4780574275873974776914662,-194321,96,100,100,0,True
1716245279,19914206,4780574275873974776914662,-194321,96,100,100,0,True
1716245291,19914207,4780574275873974776914662,-194321,96,100,100,0,True
1716245303,19914208,4780574275873974776914662,-194321,96,100,100,0,True
1716245315,19914209,4779415745196579589929008,-194326,97,100,100,0,True
1716245327,19914210,4777929265852098729830641,-194332,98,100,100,0,True
1716245339,19914211,4777929265852098729830641,-194332,98,100,100,0,True
1716245351,19914212,4775259635005641708892764,-194343,99,100,100,0,True
1716245363,19914213,4775259635005641708892764,-194343,99,100,100,0,True
1716245375,19914214,4774331868241741744476147,-194347,0,100,100,0,True
1716245387,19914215,4774024698024623410992006,-194348,1,100,100,0,True
1716245399,19914216,4772422374904690302689610,-194355,2,100,100,0,True
1716245411,19914217,4772422374904690302689610,-194355,2,100,100,0,True
1716245423,19914218,4772422374904690302689610,-194355,2,100,100,0,True
1716245435,19914219,4772422374904690302689610,-194355,2,100,100,0,True
1716245447,19914220,4772383148424946753868659,-194355,2,100,100,0,True
1716245459,19914221,4771956405451297256966460,-194357,3,100,100,0,True
1716245471,19914222,4771956405451297256966460,-194357,3,100,100,0,True
1716245483,19914223,4771948661815205750231090,-194357,3,100,100,0,True
1716245495,19914224,4771948661815205750231090,-194357,3,100,100,0,True
1716245507,19914225,4771948661815205750231090,-194357,3,100,100,0,True
1716245519,19914226,4771948661815205750231090,-194357,3,100,100,0,True
1716245531,19914227,4771948661815205750231090,-194357,3,100,100,0,True
1716245543,19914228,4771948661815205750231090,-194357,3,100,100,0,True
1716245555,19914229,4771948661815205750231090,-194357,3,100,100,0,True
1716245567,19914230,4771948661815205750231090,-194357,3,100,100,0,True
1716245579,19914231,4771948661815205750231090,-194357,3,100,100,0,True
1716245591,19914232,4771948661815205750231090,-194357,3,100,100,0,True
1716245603,19914233,4771948661815205750231090,-194357,3,100,100,0,True
1716245615,19914234,4770363591862971634024448,-194364,4,100,100,0,True
1716245627,19914235,4768665707522360975916841,-194371,5,100,100,0,True
1716245639,19914236,4767162823106352738905034,-194377,6,100,100,0,True
1716245651,19914237,4766686254773174571943465,-194379,7,100,100,0,True
1716245663,19914238,4766686254773174571943465,-194379,7,100,100,0,True
1716245675,19914239,4766686254773174571943465,-194379,7,100,100,0,True
1716245687,19914240,4766686254773174571943465,-194379,7,100,100,0,True
1716245699,19914241,4766686254773174571943465,-194379,7,100,100,0,True
1716245711,19914242,4766686254773174571943465,-194379,7,100,100,0,True
1716245723,19914243,4766686254773174571943465,-194379,7,100,100,0,True
1716245735,19914244,4766686254773174571943465,-194379,7,100,100,0,True
1716245747,19914245,4766601968836299778177995,-194379,7,100,100,0,True
1716245759,19914246,4766601968836299778177995,-194379,7,100,100,0,True
1716245771,19914247,4766138535303364646602780,-194381,8,100,100,0,True
1716245783,19914248,4766138535303364646602780,-194381,8,100,100,0,True
1716245795,19914249,4766008747734788551181232,-194382,9,100,100,0,True
1716245807,19914250,4766008747734788551181232,-194382,9,100,100,0,True
1716245819,19914251,4766003881270003434173050,-194382,9,100,100,0,True
1716245831,19914252,4766003881270003434173050,-194382,9,100,100,0,True
1716245843,19914253,4766003881270003434173050,-194382,9,100,100,0,True
1716245855,19914254,4766003881270003434173050,-194382,9,100,100,0,True
1716245867,19914255,4766003881270003434173050,-194382,9,100,100,0,True
1716245879,19914256,4766003881270003434173050,-194382,9,100,100,0,True
1716245891,19914257,4766003881270003434173050,-194382,9,100,100,0,True
1716245903,19914258,4766003881270003434173050,-194382,9,100,100,0,True
1716245915,19914259,4766003881270003434173050,-194382,9,100,100,0,True
1716245927,19914260,4766003881270003434173050,-194382,9,100,100,0,True
1716245939,19914261,4765993533601390466991391,-194382,9,100,100,0,True
1716245951,19914262,4765993533601390466991391,-194382,9,100,100,0,True
1716245963,19914263,4765993533601390466991391,-194382,9,100,100,0,True
1716245975,19914264,4765993533601390466991391,-194382,9,100,100,0,True
1716245987,19914265,4765993533601390466991391,-194382,9,100,100,0,True
1716245999,19914266,4765993533601390466991391,-194382,9,100,100,0,True
1716246011,19914267,4765993533601390466991391,-194382,9,100,100,0,True
1716246023,19914268,4765993533601390466991391,-194382,9,100,100,0,True
1716246035,19914269,4765993533601390466991391,-194382,9,100,100,0,True
1716246047,19914270,4765993533601390466991391,-194382,9,100,100,0,True
1716246059,19914271,4765998207093020238852006,-194382,9,100,100,0,True
1716246071,19914272,4765998207093020238852006,-194382,9,100,100,0,True
1716246083,19914273,4765998207093020238852006,-194382,9,100,100,0,True
1716246095,19914274,4765992132929348989092937,-194382,9,100,100,0,True
1716246107,19914275,4765992132929348989092937,-194382,9,100,100,0,True
1716246119,19914276,4765992132929348989092937,-194382,9,100,100,0,True
1716246131,19914277,4765992132929348989092937,-194382,9,100,100,0,True
1716246143,19914278,4765992132929348989092937,-194382,9,100,100,0,True
1716246155,19914279,4765992132929348989092937,-194382,9,100,100,0,True
1716246167,19914280,4765992132929348989092937,-194382,9,100,100,0,True
1716246179,19914281,4765992132929348989092937,-194382,9,100,100,0,True
1716246191,19914282,4765992132929348989092937,-194382,9,100,100,0,True
1716246203,19914283,4765992132929348989092937,-194382,9,100,100,0,True
1716246215,19914284,4765992132929348989092937,-194382,9,100,100,0,True
1716246227,19914285,4765992132929348989092937,-194382,9,100,100,0,True
1716246239,19914286,4766403115170345687304659,-194380,10,100,100,0,True
1716246251,19914287,4766403115170345687304659,-194380,10,100,100,0,True
1716246263,19914288,4766403115170345687304659,-194380,10,100,100,0,True
1716246275,19914289,4766403115170345687304659,-194380,10,100,100,0,True
1716246287,19914290,4766403115170345687304659,-194380,10,100,100,0,True
1716246299,19914291,4766403115170345687304659,-194380,10,100,100,0,True
1716246311,19914292,4766403115170345687304659,-194380,10,100,100,0,True
1716246323,19914293,4766403115170345687304659,-194380,10,100,100,0,True
1716246335,19914294,4766403115170345687304659,-194380,10,100,100,0,True
1716246347,19914295,4766403115170345687304659,-194380,10,100,100,0,True
1716246359,19914296,4766403115170345687304659,-194380,10,100,100,0,True
1716246371,19914297,4766403115170345687304659,-194380,10,100,100,0,True
1716246383,19914298,4766403115170345687304659,-194380,10,100,100,0,True
1716246395,19914299,4766403115170345687304659,-194380,10,100,100,0,True
1716246407,19914300,4766403115170345687304659,-194380,10,100,100,0,True
1716246419,19914301,4766403115170345687304659,-194380,10,100,100,0,True
1716246431,19914302,4766403115170345687304659,-194380,10,100,100,0,True
1716246443,19914303,4766403115170345687304659,-194380,10,100,100,0,True
1716246455,19914304,4766403115170345687304659,-194380,10,100,100,0,True
1716246467,19914305,4766403115170345687304659,-194380,10,100,100,0,True
1716246479,19914306,4766403115170345687304659,-194380,10,100,100,0,True
1716246491,19914307,4766418898454431477079634,-194380,10,100,100,0,True
1716246503,19914308,4766418898454431477079634,-194380,10,100,100,0,True
1716246515,19914309,4766418898454431477079634,-194380,10,100,100,0,True
1716246527,19914310,4766418898454431477079634,-194380,10,100,100,0,True
1716246539,19914311,4766418898454431477079634,-194380,10,100,100,0,True
1716246551,19914312,4766418898454431477079634,-194380,10,100,100,0,True
1716246563,19914313,4766418898454431477079634,-194380,10,100,100,0,True
1716246575,19914314,4766418898454431477079634,-194380,10,100,100,0,True
1716246587,19914315,4766418898454431477079634,-194380,10,100,100,0,True
1716246599,19914316,4766418898454431477079634,-194380,10,100,100,0,True
1716246611,19914317,4766418898454431477079634,-194380,10,100,100,0,True
1716246623,19914318,4766418898454431477079634,-194380,10,100,100,0,True
1716246635,19914319,4766418898454431477079634,-194380,10,100,100,0,True
1716246647,19914320,4766418898454431477079634,-194380,10,100,100,0,True
1716246659,19914321,4766418898454431477079634,-194380,10,100,100,0,True
1716246671,19914322,4766418898454431477079634,-194380,10,100,100,0,True
1716246683,19914323,4766418898454431477079634,-194380,10,100,100,0,True
1716246695,19914324,4766418898454431477079634,-194380,10,100,100,0,True
1716246707,19914325,4766418898454431477079634,-194380,10,100,100,0,True
1716246719,19914326,4766418898454431477079634,-194380,10,100,100,0,True
1716246731,19914327,4766418898454431477079634,-194380,10,100,100,0,True
1716246743,19914328,4766418898454431477079634,-194380,10,100,100,0,True
1716246755,19914329,4766418898454431477079634,-194380,10,100,100,0,True
1716246767,19914330,4766418898454431477079634,-194380,10,100,100,0,True
1716246779,19914331,4766418898454431477079634,-194380,10,100,100,0,True
1716246791,19914332,4766418898454431477079634,-194380,10,100,100,0,True
1716246803,19914333,4766418898454431477079634,-194380,10,100,100,0,True
1716246815,19914334,4766418898454431477079634,-194380,10,100,100,0,True
