timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718254835,20080680,4691138043640077762155059,-194698,29,100,100,0,True
1718254847,20080681,4691138043640077762155059,-194698,29,100,100,0,True
1718254859,20080682,4691138043640077762155059,-194698,29,100,100,0,True
1718254871,20080683,4691138043640077762155059,-194698,29,100,100,0,True
1718254883,20080684,4691138043640077762155059,-194698,29,100,100,0,True
1718254895,20080685,4691138754155723921388085,-194698,29,100,100,0,True
1718254907,20080686,4691138754155723921388085,-194698,29,100,100,0,True
1718254919,20080687,4691138754155723921388085,-194698,29,100,100,0,True
1718254931,20080688,4691138754155723921388085,-194698,29,100,100,0,True
1718254943,20080689,4691138754155723921388085,-194698,29,100,100,0,True
1718254955,20080690,4691138754155723921388085,-194698,29,100,100,0,True
1718254967,20080691,4691138754155723921388085,-194698,29,100,100,0,True
1718254979,20080692,4691138754155723921388085,-194698,29,100,100,0,True
1718254991,20080693,4691138754155723921388085,-194698,29,100,100,0,True
1718255003,20080694,4691138754155723921388085,-194698,29,100,100,0,True
1718255015,20080695,4691138754155723921388085,-194698,29,100,100,0,True
1718255027,20080696,4691138754155723921388085,-194698,29,100,100,0,True
1718255039,20080697,4691138754155723921388085,-194698,29,100,100,0,True
1718255051,20080698,4691138754155723921388085,-194698,29,100,100,0,True
1718255063,20080699,4691138754155723921388085,-194698,29,100,100,0,True
1718255075,20080700,4691138754155723921388085,-194698,29,100,100,0,True
1718255087,20080701,4691138754155723921388085,-194698,29,100,100,0,True
1718255099,20080702,4691138754155723921388085,-194698,29,100,100,0,True
1718255111,20080703,4691138754155723921388085,-194698,29,100,100,0,True
1718255123,20080704,4691138754155723921388085,-194698,29,100,100,0,True
1718255135,20080705,4691138754155723921388085,-194698,29,100,100,0,True
1718255147,20080706,4691138754155723921388085,-194698,29,100,100,0,True
1718255159,20080707,4691138754155723921388085,-194698,29,100,100,0,True
1718255171,20080708,4691138754155723921388085,-194698,29,100,100,0,True
1718255183,20080709,4691138754155723921388085,-194698,29,100,100,0,True
1718255195,20080710,4691138754155723921388085,-194698,29,100,100,0,True
1718255207,20080711,4691138754155723921388085,-194698,29,100,100,0,True
1718255219,20080712,4691138754155723921388085,-194698,29,100,100,0,True
1718255231,20080713,4691138754155723921388085,-194698,29,100,100,0,True
1718255243,20080714,4691138754155723921388085,-194698,29,100,100,0,True
1718255255,20080715,4691138754155723921388085,-194698,29,100,100,0,True
1718255267,20080716,4691138754155723921388085,-194698,29,100,100,0,True
1718255279,20080717,4691138754155723921388085,-194698,29,100,100,0,True
1718255291,20080718,4691138754155723921388085,-194698,29,100,100,0,True
1718255303,20080719,4691138754155723921388085,-194698,29,100,100,0,True
1718255315,20080720,4691138754155723921388085,-194698,29,100,100,0,True
1718255327,20080721,4691138754155723921388085,-194698,29,100,100,0,True
1718255339,20080722,4691138754155723921388085,-194698,29,100,100,0,True
1718255351,20080723,4691138754155723921388085,-194698,29,100,100,0,True
1718255363,20080724,4691138754155723921388085,-194698,29,100,100,0,True
1718255375,20080725,4691138754155723921388085,-194698,29,100,100,0,True
1718255387,20080726,4691138754155723921388085,-194698,29,100,100,0,True
1718255399,20080727,4691138754155723921388085,-194698,29,100,100,0,True
1718255411,20080728,4691138754155723921388085,-194698,29,100,100,0,True
1718255423,20080729,4691138754155723921388085,-194698,29,100,100,0,True
1718255435,20080730,4691138754155723921388085,-194698,29,100,100,0,True
1718255447,20080731,4691138754155723921388085,-194698,29,100,100,0,True
1718255459,20080732,4691138754155723921388085,-194698,29,100,100,0,True
1718255471,20080733,4691138754155723921388085,-194698,29,100,100,0,True
1718255483,20080734,4691138754155723921388085,-194698,29,100,100,0,True
1718255495,20080735,4691138754155723921388085,-194698,29,100,100,0,True
1718255507,20080736,4691138754155723921388085,-194698,29,100,100,0,True
1718255519,20080737,4691138754155723921388085,-194698,29,100,100,0,True
1718255531,20080738,4691138754155723921388085,-194698,29,100,100,0,True
1718255543,20080739,4691138754155723921388085,-194698,29,100,100,0,True
1718255555,20080740,4691138754155723921388085,-194698,29,100,100,0,True
1718255567,20080741,4691138754155723921388085,-194698,29,100,100,0,True
1718255579,20080742,4691138754155723921388085,-194698,29,100,100,0,True
1718255591,20080743,4691138754155723921388085,-194698,29,100,100,0,True
1718255603,20080744,4691138754155723921388085,-194698,29,100,100,0,True
1718255615,20080745,4691138754155723921388085,-194698,29,100,100,0,True
1718255627,20080746,4691138754155723921388085,-194698,29,100,100,0,True
1718255639,20080747,4691098163198759127497643,-194699,30,100,100,0,True
1718255651,20080748,4691098163198759127497643,-194699,30,100,100,0,True
1718255663,20080749,4691098163198759127497643,-194699,30,100,100,0,True
1718255675,20080750,4691098163198759127497643,-194699,30,100,100,0,True
1718255687,20080751,4691098163198759127497643,-194699,30,100,100,0,True
1718255699,20080752,4691098163198759127497643,-194699,30,100,100,0,True
1718255711,20080753,4691098163198759127497643,-194699,30,100,100,0,True
1718255723,20080754,4691098163198759127497643,-194699,30,100,100,0,True
1718255735,20080755,4691098163198759127497643,-194699,30,100,100,0,True
1718255759,20080756,4691098163198759127497643,-194699,30,100,100,0,True
1718255771,20080757,4691078937242878023403157,-194699,30,100,100,0,True
1718255783,20080758,4691078937242878023403157,-194699,30,100,100,0,True
1718255795,20080759,4691078937242878023403157,-194699,30,100,100,0,True
1718255807,20080760,4691096148330012369386962,-194699,30,100,100,0,True
1718255819,20080761,4691096148330012369386962,-194699,30,100,100,0,True
1718255831,20080762,4691096148330012369386962,-194699,30,100,100,0,True
1718255843,20080763,4691096148330012369386962,-194699,30,100,100,0,True
1718255855,20080764,4691096148330012369386962,-194699,30,100,100,0,True
1718255867,20080765,4691096148330012369386962,-194699,30,100,100,0,True
1718255879,20080766,4691096148330012369386962,-194699,30,100,100,0,True
1718255891,20080767,4691096148330012369386962,-194699,30,100,100,0,True
1718255903,20080768,4691096148330012369386962,-194699,30,100,100,0,True
1718255915,20080769,4691096148330012369386962,-194699,30,100,100,0,True
1718255927,20080770,4691096148330012369386962,-194699,30,100,100,0,True
1718255939,20080771,4691096148330012369386962,-194699,30,100,100,0,True
1718255951,20080772,4691096148330012369386962,-194699,30,100,100,0,True
1718255963,20080773,4691096148330012369386962,-194699,30,100,100,0,True
1718255975,20080774,4691096148330012369386962,-194699,30,100,100,0,True
1718255987,20080775,4691096148330012369386962,-194699,30,100,100,0,True
1718255999,20080776,4691096148330012369386962,-194699,30,100,100,0,True
1718256011,20080777,4691096148330012369386962,-194699,30,100,100,0,True
1718256023,20080778,4691096148330012369386962,-194699,30,100,100,0,True
1718256035,20080779,4691096148330012369386962,-194699,30,100,100,0,True
1718256047,20080780,4691096148330012369386962,-194699,30,100,100,0,True
1718256059,20080781,4691096148330012369386962,-194699,30,100,100,0,True
1718256071,20080782,4691096148330012369386962,-194699,30,100,100,0,True
1718256083,20080783,4691096148330012369386962,-194699,30,100,100,0,True
1718256095,20080784,4691096148330012369386962,-194699,30,100,100,0,True
1718256107,20080785,4691097926894848739521705,-194699,30,100,100,0,True
1718256119,20080786,4691097926894848739521705,-194699,30,100,100,0,True
1718256131,20080787,4691097926894848739521705,-194699,30,100,100,0,True
1718256143,20080788,4691097926894848739521705,-194699,30,100,100,0,True
1718256155,20080789,4691097926894848739521705,-194699,30,100,100,0,True
1718256167,20080790,4691097926894848739521705,-194699,30,100,100,0,True
1718256179,20080791,4691096835152442582339998,-194699,30,100,100,0,True
1718256191,20080792,4691096835152442582339998,-194699,30,100,100,0,True
1718256203,20080793,4691096835152442582339998,-194699,30,100,100,0,True
1718256215,20080794,4691096835152442582339998,-194699,30,100,100,0,True
1718256227,20080795,4691096835152442582339998,-194699,30,100,100,0,True
1718256239,20080796,4691095827318753448442606,-194699,30,100,100,0,True
1718256251,20080797,4691095827318753448442606,-194699,30,100,100,0,True
1718256263,20080798,4691095827318753448442606,-194699,30,100,100,0,True
1718256275,20080799,4691095827318753448442606,-194699,30,100,100,0,True
1718256287,20080800,4691095827318753448442606,-194699,30,100,100,0,True
1718256299,20080801,4691095827318753448442606,-194699,30,100,100,0,True
1718256311,20080802,4691095827318753448442606,-194699,30,100,100,0,True
1718256323,20080803,4691095827318753448442606,-194699,30,100,100,0,True
1718256335,20080804,4691095827318753448442606,-194699,30,100,100,0,True
1718256347,20080805,4691095827318753448442606,-194699,30,100,100,0,True
1718256359,20080806,4691096884544783567757711,-194699,30,100,100,0,True
1718256371,20080807,4691096884544783567757711,-194699,30,100,100,0,True
1718256383,20080808,4691096884544783567757711,-194699,30,100,100,0,True
1718256395,20080809,4691096884544783567757711,-194699,30,100,100,0,True
1718256407,20080810,4691096884544783567757711,-194699,30,100,100,0,True
1718256419,20080811,4691096884544783567757711,-194699,30,100,100,0,True
1718256431,20080812,4691096884544783567757711,-194699,30,100,100,0,True
1718256443,20080813,4691096884544783567757711,-194699,30,100,100,0,True
1718256455,20080814,4691096884544783567757711,-194699,30,100,100,0,True
1718256467,20080815,4691096884544783567757711,-194699,30,100,100,0,True
1718256479,20080816,4691096884544783567757711,-194699,30,100,100,0,True
1718256491,20080817,4691096884544783567757711,-194699,30,100,100,0,True
1718256503,20080818,4691096884544783567757711,-194699,30,100,100,0,True
1718256515,20080819,4691096884544783567757711,-194699,30,100,100,0,True
1718256527,20080820,4691096884544783567757711,-194699,30,100,100,0,True
1718256539,20080821,4691096884544783567757711,-194699,30,100,100,0,True
1718256551,20080822,4691096884544783567757711,-194699,30,100,100,0,True
1718256563,20080823,4691096884544783567757711,-194699,30,100,100,0,True
1718256575,20080824,4691096884544783567757711,-194699,30,100,100,0,True
1718256587,20080825,4691096884544783567757711,-194699,30,100,100,0,True
1718256599,20080826,4691096884544783567757711,-194699,30,100,100,0,True
1718256611,20080827,4691096884544783567757711,-194699,30,100,100,0,True
1718256623,20080828,4691096884544783567757711,-194699,30,100,100,0,True
1718256635,20080829,4691096884544783567757711,-194699,30,100,100,0,True
1718256647,20080830,4691096884544783567757711,-194699,30,100,100,0,True
1718256659,20080831,4691096884544783567757711,-194699,30,100,100,0,True
1718256671,20080832,4691096884544783567757711,-194699,30,100,100,0,True
1718256683,20080833,4691096884544783567757711,-194699,30,100,100,0,True
1718256695,20080834,4691096884544783567757711,-194699,30,100,100,0,True
1718256707,20080835,4691096884544783567757711,-194699,30,100,100,0,True
1718256719,20080836,4691096884544783567757711,-194699,30,100,100,0,True
1718256731,20080837,4691096884544783567757711,-194699,30,100,100,0,True
1718256743,20080838,4691096884544783567757711,-194699,30,100,100,0,True
1718256755,20080839,4691096884544783567757711,-194699,30,100,100,0,True
1718256767,20080840,4691096884544783567757711,-194699,30,100,100,0,True
1718256779,20080841,4691096884544783567757711,-194699,30,100,100,0,True
1718256791,20080842,4691096884544783567757711,-194699,30,100,100,0,True
1718256803,20080843,4691096884544783567757711,-194699,30,100,100,0,True
1718256815,20080844,4691096884544783567757711,-194699,30,100,100,0,True
1718256827,20080845,4691096884544783567757711,-194699,30,100,100,0,True
1718256839,20080846,4691096884544783567757711,-194699,30,100,100,0,True
1718256851,20080847,4691096884544783567757711,-194699,30,100,100,0,True
1718256863,20080848,4691096884544783567757711,-194699,30,100,100,0,True
1718256875,20080849,4691096884544783567757711,-194699,30,100,100,0,True
1718256887,20080850,4691096884544783567757711,-194699,30,100,100,0,True
1718256899,20080851,4691096884544783567757711,-194699,30,100,100,0,True
1718256911,20080852,4691096884544783567757711,-194699,30,100,100,0,True
1718256923,20080853,4691096884544783567757711,-194699,30,100,100,0,True
1718256935,20080854,4691096884544783567757711,-194699,30,100,100,0,True
1718256947,20080855,4691096884544783567757711,-194699,30,100,100,0,True
1718256959,20080856,4691096884544783567757711,-194699,30,100,100,0,True
1718256971,20080857,4691096884544783567757711,-194699,30,100,100,0,True
1718256983,20080858,4691096884544783567757711,-194699,30,100,100,0,True
1718256995,20080859,4691096884544783567757711,-194699,30,100,100,0,True
1718257007,20080860,4691096884544783567757711,-194699,30,100,100,0,True
1718257019,20080861,4691096884544783567757711,-194699,30,100,100,0,True
1718257031,20080862,4691096884544783567757711,-194699,30,100,100,0,True
1718257043,20080863,4691096884544783567757711,-194699,30,100,100,0,True
1718257055,20080864,4691096884544783567757711,-194699,30,100,100,0,True
1718257067,20080865,4691096884544783567757711,-194699,30,100,100,0,True
1718257079,20080866,4691096884544783567757711,-194699,30,100,100,0,True
1718257091,20080867,4691096884544783567757711,-194699,30,100,100,0,True
1718257103,20080868,4691096884544783567757711,-194699,30,100,100,0,True
1718257115,20080869,4691096884544783567757711,-194699,30,100,100,0,True
1718257127,20080870,4691096884544783567757711,-194699,30,100,100,0,True
1718257151,20080871,4691096884544783567757711,-194699,30,100,100,0,True
1718257163,20080872,4691096884544783567757711,-194699,30,100,100,0,True
1718257175,20080873,4691096884544783567757711,-194699,30,100,100,0,True
1718257187,20080874,4691129206527240005757374,-194699,30,100,100,0,True
1718257199,20080875,4691129206527240005757374,-194699,30,100,100,0,True
1718257211,20080876,4691129206527240005757374,-194699,30,100,100,0,True
1718257223,20080877,4691129206527240005757374,-194699,30,100,100,0,True
1718257235,20080878,4691129206527240005757374,-194699,30,100,100,0,True
1718257247,20080879,4691129206527240005757374,-194699,30,100,100,0,True
1718257259,20080880,4691129206527240005757374,-194699,30,100,100,0,True
1718257271,20080881,4691129206527240005757374,-194699,30,100,100,0,True
1718257283,20080882,4691129206527240005757374,-194699,30,100,100,0,True
1718257295,20080883,4691129206527240005757374,-194699,30,100,100,0,True
1718257307,20080884,4691129206527240005757374,-194699,30,100,100,0,True
